17977	43075
17977	53540
17977	76615
17977	79551
17978	101
17978	61324
17978	65285
17978	65520
17978	94694
17979	1859
17979	48848
17979	79730
17980	13
17981	5414
17981	29324
17982	4305
17982	30240
17982	34788
17982	37463
17982	84698
17983	704
17984	1901
17984	21862
17984	48063
17985	15
17985	30501
17985	66975
17986	14635
17986	41643
17986	78363
17987	16573
17987	22446
17987	78386
17988	4509
17988	99477
17989	3471
17989	97076
17990	6419
17990	67423
17991	13492
17992	11083
17992	26709
17993	15737
17994	6179
17995	11337
17995	39629
17996	11086
17997	13963
17998	10523
17998	52430
17998	81859
17999	10975
18000	16478
18000	22994
18000	69855
18000	98934
18001	16506
18001	55926
18001	72824
18001	98495
18002	12
18003	7215
18003	43201
18004	10564
18004	46274
18004	51994
18004	80057
18005	346
18006	10281
18006	19873
18006	53743
18007	12897
18007	37830
18008	2680
18008	22822
18008	44279
18008	61560
18008	62397
18008	63547
18008	76268
18008	94439
18009	5209
18009	69833
18010	11043
18011	16690
18011	55671
18012	218
18013	13500
18013	22441
18013	42374
18014	12566
18014	46310
18015	108
18016	17252
18016	25848
18016	62298
18017	7693
18017	99293
18018	6621
18018	23995
18019	10446
18020	2038
18020	40476
18020	60440
18020	65250
18020	79072
18020	86729
18021	214
18021	35962
18022	3528
18023	17607
18023	19206
18023	22022
18023	60918
18024	4581
18024	30215
18025	41
18025	51045
18025	66888
18026	17096
18027	17576
18027	18453
18027	36004
18028	3512
18029	14277
18030	1918
18031	13762
18031	54909
18032	4087
18033	10894
18034	117
18034	29153
18034	63314
18035	16
18036	898
18036	19366
18036	32714
18037	7466
18037	46483
18037	57587
18038	5479
18039	6108
18039	68301
18040	198
18040	45913
18041	3195
18041	37680
18042	2810
18042	21707
18043	2502
18043	34539
18043	42914
18043	51935
18043	86780
18044	157
18045	2353
18046	14442
18046	19833
18046	85443
18046	87201
18047	9881
18047	44061
18047	56476
18047	63637
18047	96966
18048	9945
18049	0
18049	61807
18050	728
18050	27031
18050	56893
18051	672
18051	43863
18051	59205
18052	9546
18052	43309
18053	2955
18054	4264
18055	9426
18056	4408
18057	481
18058	590
18059	3523
18060	2318
18060	96735
18061	13188
18062	3261
18063	503
18063	34919
18064	12674
18065	10555
18066	719
18066	22781
18066	29509
18066	44215
18067	6739
18067	84462
18068	9733
18069	10256
18069	18555
18069	29171
18069	43873
18069	86921
18070	0
18070	32339
18070	38548
18070	60300
18071	5336
18071	71975
18072	6299
18072	24386
18072	37267
18072	98398
18073	12866
18073	74991
18073	91617
18074	564
18074	66667
18075	2768
18076	8489
18076	60617
18077	9397
18077	34429
18077	59946
18078	912
18078	19038
18078	63461
18079	13432
18079	32384
18079	56895
18080	5724
18081	833
18082	8154
18083	418
18083	31692
18083	54278
18083	59137
18084	907
18085	3851
18086	7549
18087	7578
18087	90938
18088	12599
18088	28127
18088	42613
18088	56342
18088	68783
18089	1576
18090	14124
18091	2962
18092	16221
18093	6281
18093	52190
18093	61214
18093	77870
18093	90719
18094	465
18094	52075
18095	211
18095	24339
18095	34188
18095	47016
18096	14994
18096	74666
18097	6938
18098	9779
18098	38038
18098	57154
18099	1940
18100	1218
18100	43935
18101	11333
18102	1
18102	18793
18102	43191
18102	83677
18102	90218
18102	93436
18103	4671
18104	15431
18104	62131
18104	81000
18105	1056
18106	6929
18107	13
18108	9747
18108	67631
18109	1044
18109	19282
18110	283
18111	20
18111	19295
18111	25258
18111	47742
18111	85011
18112	5245
18113	6463
18113	83407
18114	3631
18114	77807
18115	15669
18115	56666
18115	98891
18116	8992
18116	25809
18116	28293
18116	45382
18116	65019
18116	80131
18116	90545
18117	10013
18117	19310
18117	35577
18118	14029
18118	73489
18119	14094
18119	73440
18120	11379
18121	15961
18122	3396
18122	21353
18122	27066
18122	32012
18122	60846
18122	90357
18123	14734
18123	44076
18123	66366
18124	4948
18125	10782
18126	5613
18127	2540
18127	41189
18127	51977
18127	76349
18127	84991
18128	1627
18128	26344
18129	0
18130	4978
18130	71347
18130	83426
18131	280
18131	65921
18131	75073
18132	22
18133	10874
18133	28101
18133	52568
18133	54010
18134	7023
18134	83103
18135	10134
18135	21513
18136	201
18136	43617
18137	1377
18137	24691
18138	17082
18138	31595
18138	39077
18138	41645
18138	44056
18138	50027
18138	78826
18138	94802
18139	2946
18139	18701
18139	25775
18140	4111
18140	47555
18140	55134
18140	82704
18141	9136
18142	11901
18143	15026
18143	31233
18144	6012
18145	11555
18146	2206
18146	36141
18146	98432
18147	2402
18148	1627
18148	66276
18148	75085
18148	75346
18149	13
18149	27924
18149	31650
18149	74346
18149	78762
18149	92301
18150	1100
18151	186
18151	32022
18152	5158
18152	71946
18153	8801
18154	8470
18155	20
18156	498
18157	5791
18158	13134
18158	50165
18158	69809
18158	92568
18159	6587
18159	26792
18160	12521
18160	24452
18160	48251
18160	55998
18161	9534
18161	33519
18161	66760
18162	1592
18162	91507
18163	139
18164	16076
18164	84911
18165	2061
18165	23794
18165	86554
18166	3726
18166	19554
18166	30012
18166	68798
18166	84151
18167	10755
18168	621
18168	23618
18169	3190
18170	2354
18170	34466
18171	15745
18171	40773
18171	61314
18171	69388
18172	7559
18172	24817
18172	63984
18173	3045
18173	44880
18174	10317
18174	83886
18175	3798
18175	34804
18175	60591
18176	6475
18176	28075
18176	68811
18177	15981
18177	61005
18177	68779
18178	11691
18179	422
18179	30745
18179	54715
18179	80325
18180	16947
18180	38931
18181	6099
18182	5278
18183	2621
18183	32582
18183	47906
18184	439
18184	50668
18184	53802
18185	3376
18186	383
18186	18970
18186	41408
18186	42195
18187	9406
18187	40417
18187	44277
18187	62142
18187	70942
18187	82563
18188	1118
18189	6480
18189	28104
18189	70738
18189	81051
18189	99119
18190	13429
18190	22842
18190	26113
18191	454
18191	23289
18191	53532
18192	9144
18192	19502
18192	52959
18193	3402
18194	12489
18195	616
18195	77915
18196	4235
18196	62866
18196	86438
18197	15220
18198	257
18199	13660
18199	23757
18199	24246
18199	26456
18199	53171
18199	86034
18199	99371
18200	4083
18201	10451
18201	96912
18202	6668
18203	66
18203	33696
18204	641
18204	67530
18205	67
18206	16854
18206	74253
18206	94191
18206	99288
18207	11180
18207	69165
18208	773
18208	73478
18209	5684
18209	79140
18210	2034
18211	16249
18212	371
18212	50464
18213	12517
18214	11510
18214	23201
18215	9738
18216	14430
18216	20836
18217	135
18217	29978
18218	3312
18218	30678
18218	56315
18219	3133
18219	65213
18220	15765
18221	2996
18221	27098
18221	27838
18221	43854
18221	73881
18221	78518
18221	78706
18221	90304
18222	9081
18222	73241
18223	2085
18223	52017
18223	52138
18224	15908
18225	2289
18225	26615
18225	34960
18225	49742
18225	53869
18226	16
18227	141
18228	213
18228	71258
18229	408
18229	31673
18229	32626
18229	43481
18230	1820
18231	4288
18231	25227
18231	32338
18231	78584
18231	92771
18232	6101
18233	7249
18234	201
18234	38727
18235	2315
18235	93097
18236	9560
18237	1823
18237	42614
18237	86536
18238	4245
18238	30618
18239	4710
18240	5508
18240	24549
18240	25627
18241	7979
18242	11362
18242	30894
18242	38861
18243	2242
18243	21503
18244	9895
18245	2171
18245	25936
18245	26094
18246	78
18246	80995
18247	9345
18247	75964
18248	9516
18248	38320
18248	78448
18249	13560
18250	5156
18251	2985
18251	34918
18251	39478
18251	73988
18251	84016
18251	84949
18252	687
18253	5184
18253	41924
18253	42296
18253	55042
18253	56978
18253	77953
18253	87105
18254	965
18254	49101
18255	423
18256	13998
18257	3476
18257	28020
18258	76
18259	15931
18260	7573
18260	29296
18261	3612
18261	23615
18261	28544
18262	1656
18263	3268
18264	11844
18264	64728
18265	17731
18265	20645
18266	7066
18266	37049
18266	39003
18266	50483
18266	64175
18267	58
18267	20623
18267	22677
18267	50138
18267	70051
18267	79692
18267	79912
18267	92531
18268	13045
18269	5936
18270	9691
18271	7352
18271	21107
18271	35689
18271	62853
18271	94905
18271	97783
18272	1239
18272	50997
18273	4
18273	97443
18274	8727
18274	57406
18274	69533
18274	92172
18275	10066
18275	61225
18276	7051
18276	29401
18276	37566
18276	55716
18276	62783
18276	90257
18277	2120
18278	303
18279	4058
18280	17137
18281	9792
18281	21198
18281	51617
18282	2588
18282	36270
18282	60585
18282	82469
18283	15094
18283	27290
18283	60653
18284	5090
18284	76567
18285	468
18286	12012
18286	63370
18287	2465
18287	24832
18287	27440
18287	35913
18287	83612
18288	1378
18289	3352
18290	14141
18290	85023
18291	10489
18291	34193
18291	82678
18292	1700
18292	38340
18293	8034
18293	68593
18293	86986
18294	3002
18294	28064
18294	70736
18294	93926
18295	15836
18295	27936
18295	57660
18296	2637
18297	2285
18297	52106
18298	1901
18298	41487
18298	55449
18299	17249
18300	4558
18300	35812
18300	37212
18300	68164
18301	1713
18302	2281
18303	5708
18304	1245
18305	4170
18305	18365
18306	5203
18307	10993
18307	99070
18308	404
18308	22988
18308	27366
18308	38013
18308	49717
18308	58718
18308	73794
18308	80231
18309	8288
18310	15955
18311	6522
18312	4293
18313	15885
18314	7739
18315	9527
18315	61586
18315	93222
18316	11211
18316	29663
18316	65385
18316	68935
18316	85419
18317	9972
18318	10975
18319	197
18320	13073
18320	38891
18321	7462
18322	12080
18323	16068
18324	16462
18324	54180
18325	653
18325	39594
18325	41731
18325	90113
18326	1179
18326	31431
18327	10880
18328	90
18329	12741
18329	91353
18330	6566
18331	6096
18331	20447
18331	24260
18331	30674
18331	92252
18332	14125
18332	37066
18333	545
18333	50775
18333	62821
18334	163
18334	41898
18334	46619
18334	62170
18334	63916
18335	1894
18336	30
18336	20037
18336	23855
18336	25686
18336	33838
18337	15383
18338	9081
18339	1907
18339	18748
18339	33520
18339	94216
18340	16100
18341	4886
18342	11702
18343	3251
18343	31043
18344	6810
18345	12555
18345	26130
18345	41479
18346	10659
18347	778
18348	5406
18348	64475
18349	208
18349	76544
18350	2550
18350	40435
18350	42604
18351	7025
18352	14797
18352	18772
18353	7218
18353	37968
18353	64324
18353	65295
18353	87844
18354	476
18354	31096
18354	40150
18354	91823
18355	16970
18355	38829
18355	42662
18355	78086
18355	81178
18356	68
18357	2371
18357	55705
18358	11113
18359	87
18359	19182
18359	22088
18359	23063
18359	25161
18359	35064
18359	35265
18359	64647
18360	12338
18361	13234
18362	1028
18363	16328
18363	19393
18363	52541
18364	387
18364	39589
18364	47729
18364	51733
18364	89576
18365	18305
18365	88261
18366	3152
18367	9571
18367	40509
18368	2824
18368	36730
18369	9943
18370	8600
18371	28
18371	28557
18371	33817
18371	82001
18372	2104
18373	3726
18373	18457
18374	0
18375	2900
18375	19018
18375	34166
18375	52260
18375	86330
18375	91614
18376	13916
18376	31281
18376	32113
18376	32391
18376	42741
18377	1858
18378	11380
18379	48
18379	46108
18379	66098
18380	2327
18380	79288
18381	1396
18381	55793
18382	658
18382	25043
18382	38904
18382	98775
18383	5002
18384	197
18385	1312
18386	3281
18386	54834
18387	10413
18388	1581
18388	64968
18389	155
18390	6965
18390	51305
18390	62140
18390	68161
18390	84580
18391	9585
18392	3221
18392	29772
18392	96858
18393	10935
18394	17449
18395	3
18396	2171
18397	7030
18398	194
18398	90211
18399	7521
18400	17419
18401	9612
18401	47606
18402	15174
18402	22925
18402	33853
18402	40721
18403	21
18403	20051
18404	5404
18404	37092
18405	9186
18406	107
18406	37662
18407	1367
18408	3243
18408	91989
18409	148
18410	1391
18410	28398
18411	2734
18411	22326
18412	12097
18412	53161
18412	55916
18412	96509
18413	10888
18413	30281
18413	62991
18414	6171
18414	39752
18415	10976
18415	24741
18415	50409
18416	1213
18416	25132
18416	44796
18416	57944
18417	56
18418	8311
18418	70512
18418	96856
18419	0
18420	14297
18420	35203
18420	48020
18421	14020
18422	6329
18422	59631
18423	506
18423	37515
18423	49221
18424	192
18425	5084
18425	38810
18425	81096
18425	90574
18425	98302
18426	17195
18426	66435
18427	10744
18428	16076
18428	20630
18428	20669
18428	33370
18428	35793
18428	60979
18428	86783
18429	14259
18429	74726
18430	8095
18430	28626
18430	64490
18430	93843
18431	809
18431	80180
18432	15273
18433	10964
18433	29740
18433	68578
18434	17486
18434	86600
18435	6169
18436	15444
18436	23136
18436	32699
18436	35104
18436	47345
18436	50071
18436	61747
18436	71543
18436	89980
18437	16282
18438	269
18438	61977
18439	10245
18439	23157
18439	62008
18439	73107
18440	495
18441	7295
18441	30833
18442	3625
18442	46614
18443	39
18444	17644
18444	20615
18444	71304
18444	80382
18444	85961
18445	236
18445	43338
18445	86969
18446	3917
18446	21854
18446	46307
18446	68400
18447	12643
18447	22376
18447	27222
18448	1580
18448	31090
18448	67273
18448	72150
18448	79643
18448	89101
18449	11835
18450	6837
18450	20473
18450	55524
18450	92337
18450	92368
18450	99675
18451	1
18452	15540
18452	88350
18452	98596
18453	18027
18453	21762
18453	22549
18453	24564
18453	27685
18453	34882
18453	65177
18454	5215
18454	22764
18455	11186
18455	18962
18455	59323
18456	731
18456	22960
18456	24542
18456	50609
18456	66210
18457	18373
18457	62888
18458	16618
18459	2451
18460	4321
18460	85771
18460	87728
18460	91416
18461	14527
18462	14921
18463	1633
18464	7619
18464	31932
18464	43802
18464	56650
18464	56967
18464	69639
18464	85533
18464	92799
18464	98274
18465	10083
18466	1215
18467	66
18468	8094
18468	26842
18468	67357
18468	71208
18469	2858
18469	45959
18470	5441
18470	42449
18470	48626
18470	63399
18471	16741
18472	10292
18473	740
18474	5738
18474	75384
18475	41
18475	41942
18476	7724
18476	49432
18477	3164
18478	13
18479	5179
18479	27880
18479	57579
18480	701
18481	2906
18482	7171
18482	49875
18482	51358
18482	65305
18483	7347
18483	41046
18484	3558
18484	63042
18485	3072
18486	634
18486	78958
18487	361
18487	59757
18487	96889
18488	4815
18488	29808
18489	2200
18489	30669
18489	96448
18490	1388
18490	55571
18490	59518
18490	64363
18491	6985
18492	3245
18493	3204
18493	51786
18493	59154
18494	11997
18495	17697
18496	535
18496	28269
18496	98123
18497	5281
18497	64007
18497	70700
18498	11118
18498	19131
18498	22414
18498	26760
18498	76609
18499	7680
18499	88782
18500	11503
18501	133
18502	1062
18503	852
18503	71881
18504	5060
18505	1379
18505	18603
18505	33950
18505	48100
18506	12348
18506	28718
18507	9861
18507	46587
18507	62734
18507	85037
18507	99019
18508	11768
18508	37539
18509	1892
18510	112
18511	1317
18512	4505
18512	53681
18513	12319
18514	1063
18515	15401
18515	74595
18515	86400
18515	86833
18515	93135
18516	6405
18517	175
18518	4433
18518	55977
18519	2178
18519	46486
18520	6469
18520	38188
18520	42971
18520	57479
18520	77045
18520	97349
18521	7321
18521	30070
18521	37671
18522	1389
18522	37776
18522	65705
18523	7960
18524	7552
18525	17671
18525	51098
18526	6537
18526	36854
18527	16350
18527	60405
18527	60787
18527	97725
18527	98448
18528	17774
18528	21384
18528	96284
18529	3100
18529	40613
18529	47704
18529	78063
18529	87332
18530	2660
18530	88092
18531	2157
18531	87269
18531	88136
18532	710
18533	7084
18533	23052
18533	56577
18533	80920
18533	92613
18534	16617
18534	50669
18535	294
18536	13535
18537	436
18538	9956
18538	22621
18538	39203
18538	45862
18538	57175
18538	63034
18539	1308
18540	3977
18541	9934
18541	68078
18542	8284
18543	14266
18544	7109
18545	10928
18545	18758
18545	19123
18545	23765
18545	45320
18545	74665
18545	76030
18546	13466
18547	5456
18548	4484
18549	7642
18549	26657
18550	4150
18551	2137
18551	19402
18551	20581
18551	34890
18551	44216
18551	44451
18551	90929
18551	93209
18552	10131
18552	70042
18553	2346
18553	19555
18553	96923
18554	9723
18554	28831
18555	18069
18555	27428
18555	35820
18556	11589
18556	69624
18557	630
18557	50706
18557	82337
18558	4872
18559	1
18559	30038
18560	11135
18560	31589
18560	34698
18561	12480
18562	1326
18562	63775
18563	719
18563	77781
18564	1416
18564	56314
18565	9400
18565	29319
18565	41415
18565	46099
18566	2195
18566	63324
18566	66139
18567	14315
18567	25027
18567	48155
18568	3622
18569	7539
18569	33511
18570	13830
18570	57928
18570	99600
18571	9419
18572	1638
18572	39632
18573	5510
18573	25377
18573	36388
18573	58523
18573	63860
18574	17173
18574	85867
18575	13153
18575	39223
18575	51694
18575	77955
18576	2259
18577	15147
18577	38884
18578	6107
18578	22710
18578	40968
18578	72924
18578	82110
18578	91388
18579	1
18580	7071
18581	3539
18582	10491
18582	44124
18582	44231
18583	4115
18583	75142
18584	13386
18585	6408
18585	72631
18586	14848
18586	23851
18586	25977
18586	31756
18586	38138
18586	38335
18586	85067
18587	293
18587	60067
18587	64905
18588	6122
18588	56588
18588	64552
18588	90649
18589	9671
18590	66
18590	81643
18591	16424
18591	64906
18591	67714
18592	35
18593	9944
18594	8228
18595	2107
18596	31
18597	1560
18597	56154
18597	93606
18598	3294
18598	30750
18598	33426
18598	37462
18598	79714
18598	88056
18599	467
18600	112
18600	19235
18600	31652
18600	93390
18601	2325
18602	451
18602	38875
18603	18505
18604	16686
18605	8957
18605	37444
18606	4855
18607	1267
18608	13334
18608	48599
18609	56
18609	96748
18610	5613
18611	12430
18612	5029
18612	43212
18613	2840
18614	15297
18614	28589
18614	65467
18615	655
18616	371
18617	436
18618	11445
18618	23340
18618	55542
18618	77598
18619	7054
18620	3631
18621	17446
18622	2164
18622	28248
18622	28289
18622	68589
18622	79219
18622	85441
18623	6639
18623	29626
18623	42692
18623	55946
18623	72279
18624	13381
18624	21057
18625	5417
18626	2262
18626	59698
18626	64559
18627	59
18628	6170
18629	5516
18629	67927
18630	13421
18630	92748
18631	2490
18631	39890
18631	88037
18631	90657
18632	1000
18633	162
18633	82339
18634	2902
18634	37729
18635	1156
18636	10331
18636	29183
18636	32376
18636	55179
18636	55689
18636	77741
18636	81975
18637	14640
18638	573
18638	38208
18638	81180
18639	2157
18640	3870
18641	8838
18641	19103
18642	2784
18642	19622
18643	8137
18643	58326
18644	8713
18644	44225
18645	4168
18646	1702
18646	34400
18646	36493
18646	38844
18647	6095
18647	32428
18647	35628
18647	54838
18648	15425
18648	33700
18648	51401
